alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 89, 31, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 87, 33, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 88, 32, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 73, 47, 0.978723404255, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 69, 51, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 87, 33, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 90, 30, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 82, 38, 0.973684210526, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 91, 29, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 88, 32, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 89, 31, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 89, 31, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 88, 32, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 89, 31, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 1, 0.0232558139535
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 79, 41, 0.975609756098, 1, 0.0243902439024
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 67, 53, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 79, 41, 0.975609756098, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 68, 52, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 67, 53, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 69, 51, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 1, 0.0222222222222
0.1, 99, 73, 1.0, 120, 0, 90, 30, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 67, 53, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 85, 35, 0.971428571429, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 87, 33, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 92, 28, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 90, 30, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 85, 35, 0.971428571429, 1, 0.0285714285714
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 67, 53, 0.981132075472, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 79, 41, 0.975609756098, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 68, 52, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 68, 52, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 91, 29, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 66, 54, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 89, 31, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 93, 27, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 71, 49, 0.979591836735, 1, 0.0204081632653
0.1, 99, 73, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 1, 0.0227272727273
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 80, 40, 0.975, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 87, 33, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 83, 37, 0.972972972973, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 74, 46, 0.978260869565, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 87, 33, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 67, 53, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 95, 25, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 88, 32, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 69, 51, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 71, 49, 0.979591836735, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 89, 31, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 90, 30, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 90, 30, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 89, 31, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 64, 56, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 89, 31, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 79, 41, 0.975609756098, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 88, 32, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 92, 28, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 1, 0.0222222222222
0.1, 99, 73, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 73, 47, 0.978723404255, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 89, 31, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 91, 29, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 87, 33, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 93, 27, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 87, 33, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.1, 99, 73, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 87, 33, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.1, 99, 73, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
